board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/3/5/2/7/6/2/7 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.03900896,0.1191585
7/7/3/5/2/7/6/6/6 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.1154039,0.3350822
7/7/3/5/2/7/6/6/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04604325,0.1556187
7/7/3/5/2/7/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.03764671,0.1184524
7/7/3/5/2/7/6/5/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.1175162,0.2945961
7/7/3/5/2/7/6/5/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.05874969,0.3146564
7/7/3/5/2/7/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.03176458,0.1041324
7/7/3/5/2/7/6/3/6 3 3,X,-0.6666666666666666666666666667,8,SLEEP,Z,0.1041834,0.3502787
7/7/3/5/2/7/6/3/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.06086711,0.2061032
7/7/3/5/2/7/6/3/3 3 3,X,0.75,2,SLEEP,Z,0.03041084,0.09205583
7/7/3/5/2/7/6/7/4 3 3,X,-0.6666666666666666666666666667,8,SLEEP,Z,0.08315598,0.2927067
7/7/3/5/2/7/6/7/2 3 3,X,-0.5833333333333333333333333333,6,SLEEP,Z,0.09292889,0.2931772
7/7/3/5/2/7/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.02919441,0.08652578
7/7/3/5/2/7/5/2/7 3 3,X,-0.5,4,SLEEP,Z,0.06022708,0.174058
7/7/3/5/2/7/5/6/6 3 3,X,-0.5833333333333333333333333333,6,SLEEP,Z,0.06729886,0.2299269
7/7/3/5/2/7/5/6/5 3 3,X,-0.5,2,SLEEP,Z,0.01996616,0.06581925
7/7/3/5/2/7/5/6/3 3 3,Z,0.5,4,SLEEP,Z,0.03510462,0.1279421
7/7/3/5/2/7/5/5/6 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.0655283,0.1924926
7/7/3/5/2/7/5/5/5 3 3,X,-0.5,2,SLEEP,Z,0.03380964,0.1172418
7/7/3/5/2/7/5/5/3 3 3,X,-0.4166666666666666666666666667,2,SLEEP,Z,0.04935568,0.3490183
7/7/3/5/2/7/5/3/6 3 3,X,-0.5833333333333333333333333333,6,SLEEP,Z,0.0853416,0.2776303
7/7/3/5/2/7/5/3/5 3 3,X,-0.5,2,SLEEP,Z,0.03804691,0.08276358
7/7/3/5/2/7/5/3/3 3 3,Z,-0.5,2,SLEEP,Z,0.03944904,0.1185678
7/7/3/5/2/7/5/7/4 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04605177,0.1365049
7/7/3/5/2/7/5/7/2 3 3,X,-0.5,2,SLEEP,Z,0.04120861,0.1355657
7/7/3/5/2/7/5/7/1 3 3,X,-0.4166666666666666666666666667,2,SLEEP,Z,0.03605723,0.1435562
7/7/3/5/2/7/3/2/7 3 3,X,-0.5,2,SLEEP,Z,0.01814581,0.0583215
7/7/3/5/2/7/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.0567943,0.1051136
7/7/3/5/2/7/3/6/5 3 3,X,-0.5,2,SLEEP,Z,0.03280434,0.1431303
7/7/3/5/2/7/3/6/3 3 3,Z,0.5,2,SLEEP,Z,0.02006754,0.0200351
7/7/3/5/2/7/3/5/6 3 3,X,-0.75,4,SLEEP,Z,0.04735922,0.1375711
7/7/3/5/2/7/3/5/5 3 3,X,-0.5,2,SLEEP,Z,0.01908337,0.1166653
7/7/3/5/2/7/3/5/3 3 3,X,0.4444444444444444444444444444,2,SLEEP,Z,0.01632097,0.05017606
7/7/3/5/2/7/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.06577647,0.2036556
7/7/3/5/2/7/3/3/5 3 3,X,-0.5,2,SLEEP,Z,0.01024562,0.03604261
7/7/3/5/2/7/3/3/3 3 3,Z,-0.5,2,SLEEP,Z,0.02129722,0.03526975
7/7/3/5/2/7/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.02861482,0.09269807
7/7/3/5/2/7/3/7/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/7/3/5/2/7/3/7/1 3 3,X,0.4444444444444444444444444444,2,SLEEP,Z,0.02623823,0.07797056
7/7/3/5/2/7/7/2/6 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.04066524,0.140643
7/7/3/5/2/7/7/2/5 3 3,X,-0.5,4,SLEEP,Z,0.02912994,0.106244
7/7/3/5/2/7/7/2/3 3 3,X,-0.4166666666666666666666666667,2,SLEEP,Z,0,0
7/7/3/5/2/7/7/6/4 3 3,X,-0.5833333333333333333333333333,6,SLEEP,Z,0.04765804,0.1800782
7/7/3/5/2/7/7/6/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/7/3/5/2/7/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/7/3/5/2/7/7/5/4 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.09566603,0.2986771
7/7/3/5/2/7/7/5/2 3 3,X,-0.5,2,SLEEP,Z,0.03072011,0.09696886
7/7/3/5/2/7/7/5/1 3 3,X,-0.4166666666666666666666666667,2,SLEEP,Z,0,0
7/7/3/5/2/7/7/3/4 3 3,X,-0.5833333333333333333333333333,6,SLEEP,Z,0.09891856,0.3209328
7/7/3/5/2/7/7/3/2 3 3,X,-0.5,4,SLEEP,Z,0.04230428,0.1450667
7/7/3/5/2/7/7/3/1 3 3,Z,-0.5,2,SLEEP,Z,0.03037327,0.1630076
7/7/3/5/6/2/2/7/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0,0
7/7/3/5/6/2/6/6/7 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.04266122,0.1259628
7/7/3/5/6/2/6/5/7 3 3,X,-0.6666666666666666666666666667,8,SLEEP,Z,0.05776122,0.2111852
7/7/3/5/6/2/6/3/7 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05585293,0.1511541
7/7/3/5/6/2/6/7/6 3 3,X,-0.75,2,SLEEP,Z,0.0383276,0.1268037
7/7/3/5/6/2/6/7/5 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.03388974,0.1266657
7/7/3/5/6/2/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.163082,0.3576839
7/7/3/5/6/2/5/6/7 3 3,X,-0.5833333333333333333333333333,6,SLEEP,Z,0.05527705,0.1941537
7/7/3/5/6/2/5/5/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.01597606,0.03583561
7/7/3/5/6/2/5/3/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.0177672,0.07243665
7/7/3/5/6/2/5/7/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.0413803,0.1431194
7/7/3/5/6/2/5/7/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02115164,0.07673614
7/7/3/5/6/2/5/7/3 3 3,X,0.625,2,SLEEP,Z,0.01776848,0.02099802
7/7/3/5/6/2/3/6/7 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/2/3/5/7 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/2/3/3/7 3 3,X,0.625,2,SLEEP,Z,0.01526298,0.05745979
7/7/3/5/6/2/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.01553071,0.0612047
7/7/3/5/6/2/3/7/5 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/2/3/7/3 3 3,X,0.75,4,SLEEP,Z,0.0188153,0.05384893
7/7/3/5/6/2/7/2/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02616454,0.068036
7/7/3/5/6/2/7/6/6 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.04926693,0.2082496
7/7/3/5/6/2/7/6/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.05565948,0.1374773
7/7/3/5/6/2/7/6/3 3 3,X,0.625,2,SLEEP,Z,0.07833238,0.06833623
7/7/3/5/6/2/7/5/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.04587783,0.1263813
7/7/3/5/6/2/7/5/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.01732282,0.06198075
7/7/3/5/6/2/7/5/3 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/2/7/3/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05574666,0.1925898
7/7/3/5/6/2/7/3/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.04849449,0.1851079
7/7/3/5/6/2/7/3/3 3 3,X,0.625,2,SLEEP,Z,0.08227423,0.08633866
7/7/3/5/6/2/7/7/4 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.02842586,0.1124671
7/7/3/5/6/2/7/7/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.0223704,0.06971952
7/7/3/5/6/2/7/7/1 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/6/2/6/7 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.1120443,0.2237864
7/7/3/5/6/6/2/5/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0,0
7/7/3/5/6/6/2/3/7 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.03931277,0.1141418
7/7/3/5/6/6/2/7/6 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.06399336,0.1861806
7/7/3/5/6/6/2/7/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.0333773,0.06760402
7/7/3/5/6/6/2/7/3 3 3,X,0.625,2,SLEEP,Z,0.03994016,0.03926628
7/7/3/5/6/6/6/2/7 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.03138521,0.1067508
7/7/3/5/6/6/6/6/6 3 3,X,-0.75,8,SLEEP,Z,0.08145037,0.2702992
7/7/3/5/6/6/6/6/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.04883255,0.1700767
7/7/3/5/6/6/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.02047971,0.05575498
7/7/3/5/6/6/6/5/6 3 3,X,-0.75,6,SLEEP,Z,0.124008,0.4024985
7/7/3/5/6/6/6/5/5 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.1098539,0.2048464
7/7/3/5/6/6/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.01245785,0.03962458
7/7/3/5/6/6/6/3/6 3 3,X,-0.75,6,SLEEP,Z,0.09303071,0.3376752
7/7/3/5/6/6/6/3/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.1173515,0.246811
7/7/3/5/6/6/6/3/3 3 3,X,0.75,4,SLEEP,Z,0.03280783,0.099567
7/7/3/5/6/6/6/7/4 3 3,X,-0.75,4,SLEEP,Z,0.08681148,0.3160557
7/7/3/5/6/6/6/7/2 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.1195959,0.2766477
7/7/3/5/6/6/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.02943344,0.1115878
7/7/3/5/6/6/5/2/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.08080294,0.1758368
7/7/3/5/6/6/5/6/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.07956836,0.2239488
7/7/3/5/6/6/5/6/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04423606,0.1254778
7/7/3/5/6/6/5/6/3 3 3,X,0.625,2,SLEEP,Z,0.01953806,0.07047361
7/7/3/5/6/6/5/5/6 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.02693019,0.07951903
7/7/3/5/6/6/5/5/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.06670076,0.139602
7/7/3/5/6/6/5/5/3 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/6/5/3/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05000717,0.1856814
7/7/3/5/6/6/5/3/5 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.04083397,0.1264988
7/7/3/5/6/6/5/3/3 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.1515165,0.3361006
7/7/3/5/6/6/5/7/4 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.05357118,0.1896903
7/7/3/5/6/6/5/7/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.03323249,0.1104564
7/7/3/5/6/6/5/7/1 3 3,X,0.625,2,SLEEP,Z,0.02639203,0.05064239
7/7/3/5/6/6/3/2/7 3 3,X,0.625,4,SLEEP,Z,0.02117663,0.0651231
7/7/3/5/6/6/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.02949892,0.1003604
7/7/3/5/6/6/3/6/5 3 3,X,0.625,4,SLEEP,Z,0.1043265,0.1443136
7/7/3/5/6/6/3/6/3 3 3,X,0.75,2,SLEEP,Z,0.01208853,0.04156917
7/7/3/5/6/6/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.02777499,0.072684
7/7/3/5/6/6/3/5/5 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/6/3/5/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/7/3/5/6/6/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.04867212,0.1405056
7/7/3/5/6/6/3/3/5 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.1205144,0.305788
7/7/3/5/6/6/3/3/3 3 3,X,0.75,2,SLEEP,Z,0.01170556,0.03907823
7/7/3/5/6/6/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.02989143,0.1086417
7/7/3/5/6/6/3/7/2 3 3,X,0.625,2,SLEEP,Z,0.02299198,0.06430834
7/7/3/5/6/6/3/7/1 3 3,X,0.75,2,SLEEP,Z,0.0723606,0.1230888
7/7/3/5/6/6/7/2/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.02751545,0.1002313
7/7/3/5/6/6/7/2/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.02770544,0.1018596
7/7/3/5/6/6/7/2/3 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/6/7/6/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05952561,0.2384636
7/7/3/5/6/6/7/6/2 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.06520483,0.1822138
7/7/3/5/6/6/7/6/1 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/6/7/5/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.0440026,0.1607145
7/7/3/5/6/6/7/5/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04620045,0.1649642
7/7/3/5/6/6/7/5/1 3 3,X,0.625,2,SLEEP,Z,0.05523947,0.1584668
7/7/3/5/6/6/7/3/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05778373,0.2094695
7/7/3/5/6/6/7/3/2 3 3,Z,0.6666666666666666666666666666,4,SLEEP,Z,0.03712384,0.1208139
7/7/3/5/6/6/7/3/1 3 3,Z,0.6666666666666666666666666666,4,SLEEP,Z,0.01904378,0.05954273
7/7/3/5/6/5/2/6/7 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.02792452,0.08974721
7/7/3/5/6/5/2/5/7 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.03671882,0.09972673
7/7/3/5/6/5/2/3/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.03626488,0.09734865
7/7/3/5/6/5/2/7/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05603252,0.192908
7/7/3/5/6/5/2/7/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04398547,0.1244866
7/7/3/5/6/5/2/7/3 3 3,X,0.625,2,SLEEP,Z,0.04090726,0.02784387
7/7/3/5/6/5/6/2/7 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.03367885,0.1108308
7/7/3/5/6/5/6/6/6 3 3,X,-0.75,6,SLEEP,Z,0.06125075,0.232786
7/7/3/5/6/5/6/6/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.02632725,0.102884
7/7/3/5/6/5/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.03804447,0.08051125
7/7/3/5/6/5/6/5/6 3 3,X,-0.75,6,SLEEP,Z,0.1022534,0.3312608
7/7/3/5/6/5/6/5/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.03934236,0.1347655
7/7/3/5/6/5/6/5/3 3 3,X,0.75,4,SLEEP,Z,0.1312667,0.3410544
7/7/3/5/6/5/6/3/6 3 3,X,-0.75,6,SLEEP,Z,0.09732444,0.3788544
7/7/3/5/6/5/6/3/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.04785564,0.1220345
7/7/3/5/6/5/6/3/3 3 3,X,0.75,4,SLEEP,Z,0.04302507,0.08975512
7/7/3/5/6/5/6/7/4 3 3,X,-0.75,8,SLEEP,Z,0.09298225,0.3431461
7/7/3/5/6/5/6/7/2 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.04288014,0.1503691
7/7/3/5/6/5/6/7/1 3 3,X,0.75,4,SLEEP,Z,0.03394645,0.1090469
7/7/3/5/6/5/5/2/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.03371101,0.117825
7/7/3/5/6/5/5/6/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.0551846,0.367067
7/7/3/5/6/5/5/6/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02337769,0.08363128
7/7/3/5/6/5/5/6/3 3 3,X,0.625,2,SLEEP,Z,0.008942026,0.03633932
7/7/3/5/6/5/5/5/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05659766,0.2175187
7/7/3/5/6/5/5/5/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04538314,0.1099701
7/7/3/5/6/5/5/5/3 3 3,X,0.625,2,SLEEP,Z,0.01272791,0.01433049
7/7/3/5/6/5/5/3/6 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.04326453,0.137149
7/7/3/5/6/5/5/3/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.05990307,0.2512289
7/7/3/5/6/5/5/3/3 3 3,X,0.625,2,SLEEP,Z,0.005909154,0.02068071
7/7/3/5/6/5/5/7/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.07296387,0.2284051
7/7/3/5/6/5/5/7/2 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.03420283,0.1363617
7/7/3/5/6/5/5/7/1 3 3,X,0.625,2,SLEEP,Z,0.01400511,0.03556123
7/7/3/5/6/5/3/2/7 3 3,X,0.625,2,SLEEP,Z,0.01460568,0.04047791
7/7/3/5/6/5/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.04874513,0.1649848
7/7/3/5/6/5/3/6/5 3 3,X,0.625,2,SLEEP,Z,0.04833781,0.08794657
7/7/3/5/6/5/3/6/3 3 3,X,0.75,2,SLEEP,Z,0.01744073,0.04884947
7/7/3/5/6/5/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.04224814,0.1070391
7/7/3/5/6/5/3/5/5 3 3,X,0.625,2,SLEEP,Z,0.007451929,0.02448163
7/7/3/5/6/5/3/5/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/7/3/5/6/5/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.02817304,0.09744827
7/7/3/5/6/5/3/3/5 3 3,X,0.625,2,SLEEP,Z,0.006009052,0.02050047
7/7/3/5/6/5/3/3/3 3 3,X,0.75,2,SLEEP,Z,0.01096366,0.02950375
7/7/3/5/6/5/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.0322527,0.06233976
7/7/3/5/6/5/3/7/2 3 3,X,0.625,2,SLEEP,Z,0.009439873,0.03257512
7/7/3/5/6/5/3/7/1 3 3,X,0.75,2,SLEEP,Z,0,0
7/7/3/5/6/5/7/2/6 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.03721919,0.1420623
7/7/3/5/6/5/7/2/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02204305,0.08081046
7/7/3/5/6/5/7/2/3 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/5/7/6/4 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.04122182,0.1554949
7/7/3/5/6/5/7/6/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02360548,0.08219918
7/7/3/5/6/5/7/6/1 3 3,X,0.625,2,SLEEP,Z,0.005567484,0.02362812
7/7/3/5/6/5/7/5/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.06739538,0.241633
7/7/3/5/6/5/7/5/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.0327441,0.1379921
7/7/3/5/6/5/7/5/1 3 3,X,0.625,2,SLEEP,Z,0.0369952,0.07390353
7/7/3/5/6/5/7/3/4 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.04507111,0.1667025
7/7/3/5/6/5/7/3/2 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.08279395,0.2378147
7/7/3/5/6/5/7/3/1 3 3,X,0.625,2,SLEEP,Z,0.01694698,0.04932041
7/7/3/5/6/3/2/6/7 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.01869215,0.05818883
7/7/3/5/6/3/2/5/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02503423,0.04262202
7/7/3/5/6/3/2/3/7 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.01901631,0.06386046
7/7/3/5/6/3/2/7/6 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.0852919,0.2463721
7/7/3/5/6/3/2/7/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.04255794,0.08394827
7/7/3/5/6/3/2/7/3 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/3/6/2/7 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.1126656,0.3373646
7/7/3/5/6/3/6/6/6 3 3,X,-0.75,10,SLEEP,Z,0.1216202,0.3647276
7/7/3/5/6/3/6/6/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.03872025,0.1376224
7/7/3/5/6/3/6/6/3 3 3,X,0.75,4,SLEEP,Z,0.1473071,0.3494404
7/7/3/5/6/3/6/5/6 3 3,X,-0.75,2,SLEEP,Z,0.0399869,0.146405
7/7/3/5/6/3/6/5/5 3 3,X,-0.6666666666666666666666666667,6,SLEEP,Z,0.1057934,0.3354641
7/7/3/5/6/3/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.006014039,0.01756845
7/7/3/5/6/3/6/3/6 3 3,X,-0.75,4,SLEEP,Z,0.04692697,0.176902
7/7/3/5/6/3/6/3/5 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.04504265,0.1615517
7/7/3/5/6/3/6/3/3 3 3,X,0.75,4,SLEEP,Z,0.02199502,0.07874888
7/7/3/5/6/3/6/7/4 3 3,X,-0.75,8,SLEEP,Z,0.0973863,0.3479926
7/7/3/5/6/3/6/7/2 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.03155959,0.1045815
7/7/3/5/6/3/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.02812525,0.07606647
7/7/3/5/6/3/5/2/7 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.0310313,0.1113053
7/7/3/5/6/3/5/6/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.03732429,0.1375382
7/7/3/5/6/3/5/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.03433065,0.09347143
7/7/3/5/6/3/5/6/3 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.1284727,0.1118909
7/7/3/5/6/3/5/5/6 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.0194416,0.07069294
7/7/3/5/6/3/5/5/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02357447,0.08506576
7/7/3/5/6/3/5/5/3 3 3,X,0.625,2,SLEEP,Z,0.02836276,0.05086766
7/7/3/5/6/3/5/3/6 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.05215609,0.2022358
7/7/3/5/6/3/5/3/5 3 3,X,-0.5833333333333333333333333333,4,SLEEP,Z,0.0399163,0.1332015
7/7/3/5/6/3/5/3/3 3 3,X,0.625,2,SLEEP,Z,0.007093908,0.02438197
7/7/3/5/6/3/5/7/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.03808686,0.1539602
7/7/3/5/6/3/5/7/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.01342609,0.03729954
7/7/3/5/6/3/5/7/1 3 3,X,0.625,2,SLEEP,Z,0.0149208,0.01966313
7/7/3/5/6/3/3/2/7 3 3,X,0.625,2,SLEEP,Z,0,0
7/7/3/5/6/3/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.03560144,0.06867857
7/7/3/5/6/3/3/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.05068402,0.09211612
7/7/3/5/6/3/3/6/3 3 3,X,0.75,4,SLEEP,Z,0.09592681,0.1273991
7/7/3/5/6/3/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.02519227,0.07107119
7/7/3/5/6/3/3/5/5 3 3,X,0.625,2,SLEEP,Z,0.01831587,0.04554234
7/7/3/5/6/3/3/5/3 3 3,X,0.75,2,SLEEP,Z,0.03643384,0.08297629
7/7/3/5/6/3/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0.02273616,0.07788318
7/7/3/5/6/3/3/3/5 3 3,X,0.625,2,SLEEP,Z,0.03739417,0.1425104
7/7/3/5/6/3/3/3/3 3 3,X,0.75,2,SLEEP,Z,0.0218857,0.05506471
7/7/3/5/6/3/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.03257198,0.1086255
7/7/3/5/6/3/3/7/2 3 3,X,0.625,2,SLEEP,Z,0.01263718,0.02188372
7/7/3/5/6/3/3/7/1 3 3,X,0.75,2,SLEEP,Z,0.03146373,0.09682509
7/7/3/5/6/3/7/2/6 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.04200338,0.1557796
7/7/3/5/6/3/7/2/5 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.02981885,0.1014824
7/7/3/5/6/3/7/2/3 3 3,X,0.625,4,SLEEP,Z,0.1280654,0.356889
7/7/3/5/6/3/7/6/4 3 3,X,-0.6666666666666666666666666667,2,SLEEP,Z,0.03228686,0.116325
7/7/3/5/6/3/7/6/2 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0.02743924,0.08119241
7/7/3/5/6/3/7/6/1 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0.1027353,0.1583917
7/7/3/5/6/3/7/5/4 3 3,X,-0.6666666666666666666666666667,4,SLEEP,Z,0.04043233,0.1505468
7/7/3/5/6/3/7/5/2 3 3,X,-0.5833333333333333333333333333,2,SLEEP,Z,0.00898059,0.02979672
7/7/3/5/6/3/7/5/1 3 3,X,0.625,2,SLEEP,Z,0.01580568,0.02044724
