7/7/3/7/3/3/7/1/7 3 3,Z,-2,0.5,BLOCK,0.3360293,7,0.4822821,1E+16
7/7/3/7/3/7/4/6/7 3 3,X,2,0.375,BLOCK,0.7174791,7,0.5548364,1E+16
7/7/3/7/3/7/6/4/7 3 3,Z,2,0.375,BLOCK,0.2020216,7,0.2716385,1E+16
7/7/3/7/3/7/4/5/7 3 3,X,2,0.375,BLOCK,0.4829669,7,0.5149706,1E+16
7/7/3/7/3/7/6/1/7 3 3,Z,-2,0.375,BLOCK,0.9677609,7,0.5890228,1E+16
7/7/3/7/3/7/4/3/7 3 3,X,2,0.375,BLOCK,0.6205944,7,0.5636846,1E+16
7/7/3/7/3/7/4/7/6 3 3,X,1.6,0.375,BLOCK,0.7364547,7,0.6032874,1E+16
7/7/3/7/3/7/4/7/5 3 3,X,2,0.375,BLOCK,0.7638041,7,0.6116675,1E+16
7/7/3/7/3/7/4/7/3 3 3,X,2.4,0.375,BLOCK,0.9049461,7,0.7920625,1E+16
7/7/3/7/3/7/1/6/7 3 3,X,-2,0.375,BLOCK,0.631748,7,0.7524,1E+16
7/7/3/7/3/7/5/4/7 3 3,Z,2,0.375,BLOCK,1.676972,7,1.022763,1E+16
7/7/3/7/3/7/1/5/7 3 3,X,-2,0.5,BLOCK,0.6840506,7,0.809315,1E+16
7/7/3/7/3/7/5/1/7 3 3,Z,-2,0.375,BLOCK,1.708871,7,1.073019,1E+16
7/7/3/7/3/7/1/3/7 3 3,X,-2,0.375,BLOCK,0.5633014,7,0.7763874,1E+16
7/7/3/7/3/7/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.5727126,7,0.8819834,1E+16
7/7/3/7/3/7/1/7/5 3 3,X,-2,0.375,BLOCK,0.6712045,7,0.7760268,1E+16
7/7/3/7/3/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,0.4754499,7,0.6316045,1E+16
7/7/3/7/3/7/3/4/7 3 3,Z,2,0.375,BLOCK,0.1506543,7,0.3375466,1E+16
7/7/3/7/3/7/3/1/7 3 3,Z,-2,0.375,BLOCK,0.03362162,7,0.2327463,1E+16
7/7/3/7/3/7/7/4/6 3 3,Z,2,0.375,BLOCK,0.1912507,7,0.3961962,1E+16
7/7/3/7/3/7/7/4/5 3 3,Z,2,0.375,BLOCK,0.1999712,7,0.3273198,1E+16
7/7/3/7/3/7/7/4/3 3 3,Z,2,0.375,BLOCK,0.1377715,7,0.2578453,1E+16
7/7/3/7/3/7/7/1/6 3 3,Z,-2,0.375,BLOCK,0.1866743,7,0.4038461,1E+16
7/7/3/7/3/7/7/1/5 3 3,Z,-2,0.375,BLOCK,0.1177464,7,0.3100362,1E+16
7/7/3/7/3/7/7/1/3 3 3,Z,-2,0.375,BLOCK,0.1546859,7,0.274399,1E+16
7/3/3/7/3/7/7/3/5 3 3,X,-0.5,300.125,TIMEOUT,0.001103333,7,0.0006597906,1E+16
7/7/3/3/7/4/6/7/7 3 3,Z,2,0.25,BLOCK,0.5485296,7,0.6269644,1E+16
7/7/3/3/7/6/4/7/7 3 3,X,2,0.375,BLOCK,0.3129381,7,0.5330108,1E+16
7/7/2/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,300.125,TIMEOUT,0.001992927,7,0.001006887,1E+16
7/7/3/3/7/4/5/7/7 3 3,Z,2,0.25,BLOCK,0.8966638,7,0.6751881,1E+16
7/7/3/3/7/6/1/7/7 3 3,X,-2,0.375,BLOCK,1.202871,7,0.9770985,1E+16
7/7/3/3/7/4/3/7/7 3 3,Z,2,0.375,BLOCK,0.6955726,7,0.5447269,1E+16
7/7/3/3/7/4/7/6/7 3 3,Z,1.75,0.375,BLOCK,0.3103733,7,0.6330795,1E+16
7/7/3/3/7/6/7/4/7 3 3,Z,2,0.375,BLOCK,0.3629188,7,0.404745,1E+16
7/7/3/3/7/4/7/5/7 3 3,Z,2,0.375,BLOCK,0.507113,7,0.6055173,1E+16
7/7/3/3/7/6/7/1/7 3 3,Z,-2,0.375,BLOCK,0.2407782,7,0.366639,1E+16
7/7/3/3/7/4/7/3/7 3 3,Z,2.25,0.25,BLOCK,0.5760987,7,0.4127369,1E+16
7/7/3/3/7/4/7/7/6 3 3,Z,2,0.25,BLOCK,0.7795216,7,0.5794429,1E+16
7/7/3/3/7/4/7/7/5 3 3,Z,2,0.375,BLOCK,0.5080976,7,0.5540275,1E+16
7/7/3/3/7/4/7/7/3 3 3,Z,2,0.375,BLOCK,0.8486392,7,0.4771641,1E+16
7/7/3/7/7/2/4/7/7 3 3,X,2,0.375,BLOCK,0.6316229,7,0.5092803,1E+16
7/7/3/7/7/2/1/7/7 3 3,X,-2,0.375,BLOCK,1.331985,7,0.9831976,1E+16
7/7/3/7/7/2/7/4/7 3 3,Z,2,0.375,BLOCK,0.6720548,7,0.7664708,1E+16
7/7/3/7/7/2/7/1/7 3 3,Z,-2,0.375,BLOCK,0.4502877,7,0.4711527,1E+16
7/7/3/7/7/4/2/7/7 3 3,Z,2,0.5,BLOCK,0.7723289,7,0.8290225,1E+16
7/7/3/7/7/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,1.081276,7,0.7057323,1E+16
7/7/3/7/7/6/4/6/7 3 3,X,2,0.375,BLOCK,0.5771868,7,0.541252,1E+16
7/7/3/7/7/6/6/4/7 3 3,Z,2,0.375,BLOCK,0.2035717,7,0.3239076,1E+16
7/7/3/7/7/4/6/5/7 3 3,Z,2,0.5,BLOCK,1.141693,7,0.7558858,1E+16
7/7/3/7/7/6/4/5/7 3 3,X,2,0.375,BLOCK,0.4074723,7,0.3616567,1E+16
7/7/3/7/7/6/6/1/7 3 3,Z,-2,0.375,BLOCK,0.5261148,7,0.6203866,1E+16
7/7/3/7/7/4/6/3/7 3 3,Z,2.2857142857142857142857142858,0.375,BLOCK,0.5530214,7,0.696039,1E+16
7/7/3/7/7/6/4/3/7 3 3,X,2,0.375,BLOCK,1.328556,7,0.9603904,1E+16
7/7/3/7/7/4/6/7/6 3 3,Z,2,0.5,BLOCK,0.6075999,7,0.8044489,1E+16
7/7/3/7/7/6/4/7/6 3 3,X,1.6,0.375,BLOCK,1.161537,7,0.8188022,1E+16
7/7/3/7/7/4/6/7/5 3 3,Z,2,0.5,BLOCK,1.255701,7,0.7602769,1E+16
7/7/3/7/7/6/4/7/5 3 3,X,2,0.375,BLOCK,0.6691142,7,0.601231,1E+16
7/7/3/7/7/4/6/7/3 3 3,Z,2,0.5,BLOCK,0.5866989,7,0.7740023,1E+16
7/7/3/7/7/6/4/7/3 3 3,X,2.4,0.375,BLOCK,0.3591182,7,0.4358012,1E+16
7/7/3/7/7/4/5/6/7 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,0.4918956,7,0.6829105,1E+16
7/7/3/7/7/6/1/6/7 3 3,X,-2,0.375,BLOCK,0.5451156,7,0.7352975,1E+16
7/7/3/7/7/6/5/4/7 3 3,Z,2,0.375,BLOCK,0.5073025,7,0.5255614,1E+16
7/7/3/7/7/4/5/5/7 3 3,Z,2,0.5,BLOCK,0.7021704,7,0.8015329,1E+16
7/7/3/7/7/6/1/5/7 3 3,X,-2,0.375,BLOCK,0.6551167,7,0.6485817,1E+16
7/7/3/7/7/6/5/1/7 3 3,Z,-2,0.375,BLOCK,1.203585,7,0.5853796,1E+16
7/7/3/7/7/4/5/3/7 3 3,Z,2.2857142857142857142857142858,0.375,BLOCK,0.7356092,7,0.6755241,1E+16
7/7/3/7/7/6/1/3/7 3 3,X,-2,0.375,BLOCK,0.7869639,7,0.7770576,1E+16
7/7/3/7/7/4/5/7/6 3 3,Z,2,0.375,BLOCK,0.8738192,7,0.8305003,1E+16
7/7/3/7/7/6/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.5720829,7,0.7882165,1E+16
7/7/3/7/7/4/5/7/5 3 3,Z,2,0.375,BLOCK,0.6564282,7,0.6564139,1E+16
7/7/3/7/7/6/1/7/5 3 3,X,-2,0.375,BLOCK,0.3623614,7,0.5265306,1E+16
7/7/3/7/7/4/5/7/3 3 3,Z,2,0.5,BLOCK,0.730401,7,0.7948815,1E+16
7/7/3/7/7/6/1/7/3 3 3,X,-1.6,0.375,BLOCK,1.137023,7,0.9833568,1E+16
7/7/3/7/7/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,0.4309958,7,0.6436613,1E+16
7/7/3/7/7/6/3/4/7 3 3,Z,2,0.375,BLOCK,0.3391983,7,0.4529002,1E+16
7/7/3/7/7/4/3/5/7 3 3,Z,2,0.5,BLOCK,0.5632524,7,0.8036113,1E+16
7/7/3/7/7/6/3/1/7 3 3,Z,-2,0.375,BLOCK,0.9466388,7,0.5668921,1E+16
7/7/3/7/7/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0.375,BLOCK,0.4178822,7,0.6642438,1E+16
7/7/3/7/7/4/3/7/6 3 3,Z,2,0.5,BLOCK,0.7507659,7,0.8506417,1E+16
7/7/3/7/7/4/3/7/5 3 3,Z,2,0.5,BLOCK,1.245976,7,0.751096,1E+16
7/7/3/7/7/4/3/7/3 3 3,Z,2,0.375,BLOCK,0.8918742,7,0.7982514,1E+16
7/7/3/7/7/4/7/2/7 3 3,Z,2,0.375,BLOCK,0.3825075,7,0.4601507,1E+16
7/7/3/7/7/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,0.4164115,7,0.655293,1E+16
7/7/3/7/7/6/7/4/6 3 3,Z,2,0.375,BLOCK,0.2709102,7,0.4896356,1E+16
7/7/3/7/7/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,0.6246727,7,0.6645158,1E+16
7/7/3/7/7/6/7/4/5 3 3,Z,2,0.375,BLOCK,0.2920321,7,0.4430274,1E+16
7/7/3/7/7/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,0.3041483,7,0.6111937,1E+16
7/7/3/7/7/6/7/4/3 3 3,Z,2,0.375,BLOCK,0.2870036,7,0.4165478,1E+16
7/7/3/7/7/4/7/5/6 3 3,Z,2,0.375,BLOCK,0.528904,7,0.7243808,1E+16
7/7/3/7/7/6/7/1/6 3 3,Z,-2,0.375,BLOCK,0.2755258,7,0.4004873,1E+16
7/7/3/7/7/4/7/5/5 3 3,Z,2,0.5,BLOCK,0.6490582,7,0.7843707,1E+16
7/7/3/7/7/6/7/1/5 3 3,Z,-2,0.375,BLOCK,0.2559367,7,0.3211419,1E+16
7/7/3/7/7/4/7/5/3 3 3,Z,2,0.5,BLOCK,0.670386,7,0.8394674,1E+16
7/7/3/7/7/6/7/1/3 3 3,Z,-2,0.375,BLOCK,0.5314079,7,0.5761472,1E+16
7/7/3/7/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0.375,BLOCK,0.4346408,7,0.6519865,1E+16
7/7/3/7/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0.375,BLOCK,0.5296202,7,0.6746109,1E+16
7/7/3/7/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0.375,BLOCK,0.4860332,7,0.7045938,1E+16
7/7/3/7/7/4/7/7/4 3 3,Z,2,0.375,BLOCK,0.5560453,7,0.764422,1E+16
7/7/3/7/7/4/7/7/2 3 3,Z,2,0.5,BLOCK,0.706189,7,0.7809619,1E+16
7/7/3/7/7/4/7/7/1 3 3,Z,2,0.375,BLOCK,0.6096017,7,0.8071568,1E+16
7/7/3/3/7/1/6/7/7 3 3,Z,-2,0.5,BLOCK,0.6959875,7,0.6866668,1E+16
7/7/3/3/7/5/4/7/7 3 3,X,2,0.375,BLOCK,1.302851,7,0.9667281,1E+16
7/7/3/3/7/5/2/7/7 3 3,X,-0.5,300.125,TIMEOUT,0.007788307,7,0.003446701,1E+16
7/7/3/3/7/1/5/7/7 3 3,Z,-2,0.5,BLOCK,0.7347373,7,0.8422899,1E+16
7/7/3/3/7/5/1/7/7 3 3,X,-2,0.375,BLOCK,0.4776866,7,0.7147224,1E+16
7/7/3/3/7/1/3/7/7 3 3,Z,-2,0.5,BLOCK,0.6175392,7,0.7591535,1E+16
7/7/3/3/7/1/7/6/7 3 3,Z,-2.25,0.375,BLOCK,0.5370522,7,0.6770597,1E+16
7/7/3/3/7/5/7/4/7 3 3,Z,2,0.375,BLOCK,0.2042299,7,0.2970741,1E+16
7/7/3/3/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,0.7255288,7,0.8495529,1E+16
7/7/3/3/7/5/7/1/7 3 3,Z,-2,0.375,BLOCK,0.1786954,7,0.4400082,1E+16
7/7/3/3/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,0.6314651,7,0.6488593,1E+16
7/7/3/3/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,0.8349201,7,0.6722152,1E+16
7/7/3/3/7/1/7/7/5 3 3,Z,-2,0.5,BLOCK,0.6756643,7,0.8085476,1E+16
7/7/3/3/7/1/7/7/3 3 3,Z,-2,0.375,BLOCK,0.7026565,7,0.8022496,1E+16
7/7/3/7/7/1/2/7/7 3 3,Z,-2,0.5,BLOCK,0.548355,7,0.8808444,1E+16
7/7/3/7/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.5487126,7,0.6476673,1E+16
7/7/3/7/7/5/4/6/7 3 3,X,2,0.375,BLOCK,1.099563,7,0.7727548,1E+16
7/7/3/7/7/5/6/4/7 3 3,Z,2,0.375,BLOCK,0.08132679,7,0.2202706,1E+16
7/7/3/7/7/1/6/5/7 3 3,Z,-2,0.375,BLOCK,0.7266431,7,0.7735865,1E+16
7/7/3/7/7/5/4/5/7 3 3,X,2,0.375,BLOCK,0.3931777,7,0.3918377,1E+16
7/7/3/7/7/5/6/1/7 3 3,Z,-2,0.375,BLOCK,1.145304,7,0.3954829,1E+16
7/7/3/7/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0.625,BLOCK,0.4925181,7,0.6767372,1E+16
7/7/3/7/7/5/4/3/7 3 3,X,2,0.375,BLOCK,0.7251559,7,0.5659785,1E+16
7/7/3/7/7/1/6/7/6 3 3,Z,-2,0.5,BLOCK,1.240734,7,0.8288291,1E+16
7/7/3/7/7/5/4/7/6 3 3,X,1.6,0.375,BLOCK,0.3459772,7,0.3422469,1E+16
7/7/3/7/7/1/6/7/5 3 3,Z,-2,0.5,BLOCK,0.692355,7,0.8441789,1E+16
7/7/3/7/7/5/4/7/5 3 3,X,2,0.375,BLOCK,0.9094915,7,0.4979824,1E+16
7/7/3/7/7/1/6/7/3 3 3,Z,-2,0.375,BLOCK,0.4432966,7,0.945416,1E+16
7/7/3/7/7/5/4/7/3 3 3,X,2.4,0.25,BLOCK,1.041774,7,0.7600026,1E+16
7/7/3/7/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,1.419652,7,0.8531759,1E+16
7/7/3/7/7/5/1/6/7 3 3,X,-2,0.375,BLOCK,1.258986,7,0.9597984,1E+16
7/7/3/7/7/5/5/4/7 3 3,Z,2,0.375,BLOCK,0.1582595,7,0.3103355,1E+16
7/7/3/7/7/1/5/5/7 3 3,Z,-2,0.5,BLOCK,0.6170641,7,0.7639991,1E+16
7/7/3/7/7/5/1/5/7 3 3,X,-2,0.375,BLOCK,0.7211632,7,0.7475772,1E+16
7/7/3/7/7/5/5/1/7 3 3,Z,-2,0.375,BLOCK,0.3926582,7,0.4904616,1E+16
7/7/3/7/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.4517015,7,0.6987756,1E+16
7/7/3/7/7/5/1/3/7 3 3,X,-2,0.5,BLOCK,1.213946,7,0.7600424,1E+16
7/7/3/7/7/1/5/7/6 3 3,Z,-2,0.375,BLOCK,0.4913817,7,0.7368659,1E+16
7/7/3/7/7/5/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.6573999,7,0.8915457,1E+16
7/7/3/7/7/1/5/7/5 3 3,Z,-2,0.375,BLOCK,0.5887069,7,0.8306268,1E+16
7/7/3/7/7/5/1/7/5 3 3,X,-2,0.375,BLOCK,0.6473779,7,0.7012659,1E+16
7/7/3/7/7/1/5/7/3 3 3,Z,-2,0.5,BLOCK,0.4984647,7,0.7989892,1E+16
7/7/3/7/7/5/1/7/3 3 3,X,-1.6,0.375,BLOCK,0.2169953,7,0.4322852,1E+16
7/7/3/7/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.4443876,7,0.6483711,1E+16
7/7/3/7/7/5/3/4/7 3 3,Z,2,0.375,BLOCK,1.710807,7,1.12852,1E+16
7/7/3/7/7/1/3/5/7 3 3,Z,-2,0.5,BLOCK,0.734211,7,0.7797313,1E+16
7/7/3/7/7/5/3/1/7 3 3,Z,-2,0.375,BLOCK,0.1697912,7,0.2709623,1E+16
7/7/3/7/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.7196119,7,0.7354947,1E+16
7/7/3/7/7/1/3/7/6 3 3,Z,-2,0.5,BLOCK,1.010442,7,0.7878125,1E+16
7/7/3/7/7/1/3/7/5 3 3,Z,-2,0.375,BLOCK,0.8042337,7,0.8198282,1E+16
7/7/3/7/7/1/3/7/3 3 3,Z,-2,0.5,BLOCK,0.6592005,7,0.8726114,1E+16
7/7/3/7/7/1/7/2/7 3 3,Z,-2,0.5,BLOCK,0.3935477,7,0.458896,1E+16
7/7/3/7/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.5600433,7,0.7003285,1E+16
7/7/3/7/7/5/7/4/6 3 3,Z,2,0.375,BLOCK,0.2264836,7,0.4133187,1E+16
7/7/3/7/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.4548014,7,0.6703038,1E+16
7/7/3/7/7/5/7/4/5 3 3,Z,2,0.375,BLOCK,0.1739209,7,0.2847028,1E+16
7/7/3/7/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0.375,BLOCK,0.3448161,7,0.5410548,1E+16
7/7/3/7/7/5/7/4/3 3 3,Z,2,0.375,BLOCK,0.08988134,7,0.2509997,1E+16
7/7/3/7/7/1/7/5/6 3 3,Z,-2,0.375,BLOCK,0.5889013,7,0.6565382,1E+16
7/7/3/7/7/5/7/1/6 3 3,Z,-2,0.375,BLOCK,0.2264919,7,0.4850132,1E+16
7/7/3/7/7/1/7/5/5 3 3,Z,-2,0.375,BLOCK,0.7309418,7,0.7750955,1E+16
7/7/3/7/7/5/7/1/5 3 3,Z,-2,0.375,BLOCK,0.1910412,7,0.3278044,1E+16
7/7/3/7/7/1/7/5/3 3 3,Z,-2,0.375,BLOCK,0.6181585,7,0.7213131,1E+16
7/7/3/7/7/5/7/1/3 3 3,Z,-2,0.375,BLOCK,0.1364724,7,0.250893,1E+16
7/7/3/7/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.3842221,7,0.6139663,1E+16
7/7/3/7/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.5519933,7,0.6742392,1E+16
7/7/3/7/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,0.3884879,7,0.6273119,1E+16
7/7/3/7/7/1/7/7/4 3 3,Z,-2,0.375,BLOCK,0.5598635,7,0.7454907,1E+16
7/7/3/7/7/1/7/7/2 3 3,Z,-2,0.5,BLOCK,0.4817047,7,0.733265,1E+16
7/7/3/7/7/1/7/7/1 3 3,Z,-2,0.5,BLOCK,1.336071,7,0.8370098,1E+16
7/7/3/3/7/3/4/7/7 3 3,X,2,0.375,BLOCK,0.3440094,7,0.4273531,1E+16
7/7/3/3/7/3/1/7/7 3 3,X,-2,0.375,BLOCK,0.4383239,7,0.7039375,1E+16
7/7/3/3/7/3/7/4/7 3 3,Z,2,0.375,BLOCK,0.2906745,7,0.253758,1E+16
7/7/3/3/7/3/7/1/7 3 3,Z,-2,0.375,BLOCK,0.4037231,7,0.4737379,1E+16
7/3/3/3/7/3/7/3/7 3 3,X,-0.5,300.125,TIMEOUT,0.001298407,7,0.0005143788,1E+16
7/7/3/7/7/3/4/6/7 3 3,X,2,0.375,BLOCK,0.4274347,7,0.4809273,1E+16
7/7/3/7/7/3/6/4/7 3 3,Z,2,0.25,BLOCK,1.530713,7,0.8702673,1E+16
7/7/3/7/7/3/4/5/7 3 3,X,2,0.375,BLOCK,1.44307,7,1.036909,1E+16
7/7/3/7/7/3/6/1/7 3 3,Z,-2,0.375,BLOCK,0.3987554,7,0.5304756,1E+16
7/7/3/7/7/3/4/3/7 3 3,X,2,0.375,BLOCK,0.3487378,7,0.3214993,1E+16
7/7/3/7/7/3/4/7/6 3 3,X,1.6,0.375,BLOCK,0.551011,7,0.460812,1E+16
7/7/3/7/7/3/4/7/5 3 3,X,2,0.375,BLOCK,0.2654789,7,0.3163716,1E+16
7/7/3/7/7/3/4/7/3 3 3,X,2.4,0.375,BLOCK,0.3220211,7,0.3747814,1E+16
7/7/3/7/7/3/1/6/7 3 3,X,-2,0.375,BLOCK,1.319838,7,0.9716941,1E+16
7/7/3/7/7/3/5/4/7 3 3,Z,2,0.375,BLOCK,0.8887801,7,0.7013094,1E+16
7/6/3/7/7/3/5/5/7 3 3,Z,0.5588235294117647058823529411,300.125,TIMEOUT,0.001798501,7,0.0007751918,1E+16
7/7/3/7/7/3/1/5/7 3 3,X,-2,0.375,BLOCK,0.9077746,7,0.7958822,1E+16
7/7/3/7/7/3/5/1/7 3 3,Z,-2,0.375,BLOCK,0.3022531,7,0.4086019,1E+16
7/7/3/7/7/3/1/3/7 3 3,X,-2,0.375,BLOCK,0.440449,7,0.6944008,1E+16
7/7/3/7/7/3/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.472479,7,0.7883466,1E+16
7/7/3/7/7/3/1/7/5 3 3,X,-2,0.375,BLOCK,0.4203486,7,0.5749524,1E+16
7/7/3/7/7/3/1/7/3 3 3,X,-1.6,0.375,BLOCK,0.7408457,7,0.6473321,1E+16
7/7/3/7/7/3/3/4/7 3 3,Z,2,0.375,BLOCK,1.055678,7,0.7002866,1E+16
7/7/3/7/7/3/3/1/7 3 3,Z,-2,0.375,BLOCK,0.4867435,7,0.5346683,1E+16
7/7/3/7/7/3/7/4/6 3 3,Z,2,0.375,BLOCK,0.568356,7,0.6613967,1E+16
7/7/3/7/7/3/7/4/5 3 3,Z,2,0.375,BLOCK,0.4663873,7,0.5632126,1E+16
7/7/3/7/7/3/7/4/3 3 3,Z,2,0.375,BLOCK,0.5894401,7,0.5897407,1E+16
7/7/3/7/7/3/7/1/6 3 3,Z,-2,0.375,BLOCK,0.442183,7,0.5862788,1E+16
7/7/3/7/7/3/7/1/5 3 3,Z,-2,0.375,BLOCK,0.3027286,7,0.4011494,1E+16
7/7/3/7/7/3/7/1/3 3 3,Z,-2,0.375,BLOCK,0.251486,7,0.4319899,1E+16
7/7/3/3/7/7/4/6/7 3 3,X,2,0.375,BLOCK,0.4163978,7,0.4663064,1E+16
7/7/3/3/7/7/6/4/7 3 3,Z,2,0.375,BLOCK,0.1841862,7,0.3000815,1E+16
7/7/3/3/7/7/4/5/7 3 3,X,2,0.375,BLOCK,0.27484,7,0.3463461,1E+16
7/7/3/3/7/7/6/1/7 3 3,Z,-2,0.375,BLOCK,0.2317438,7,0.3911348,1E+16
7/7/3/3/7/7/4/3/7 3 3,X,2,0.375,BLOCK,0.288186,7,0.2996366,1E+16
7/3/3/3/7/7/6/7/6 3 3,X,-0.6333333333333333333333333333,300.125,TIMEOUT,0.004346929,7,0.002250115,1E+16
7/7/3/3/7/7/4/7/6 3 3,X,1.6,0.5,BLOCK,1.167484,7,0.7543595,1E+16
7/7/3/3/7/7/4/7/5 3 3,X,2,0.375,BLOCK,0.3083169,7,0.4503335,1E+16
7/7/3/3/7/7/4/7/3 3 3,X,2.4,0.375,BLOCK,0.3549863,7,0.549669,1E+16
7/7/3/7/7/7/2/4/7 3 3,Z,2,0.5,BLOCK,1.730609,7,1.054808,1E+16
7/7/3/7/7/7/2/1/7 3 3,Z,-2,0.375,BLOCK,1.753353,7,1.111022,1E+16
7/7/3/7/7/7/4/2/7 3 3,X,2,0.375,BLOCK,0.3056343,7,0.3502386,1E+16
7/3/3/7/7/7/6/6/6 3 3,X,-0.6333333333333333333333333333,93.125,PLANE,0.9157215,7,0.4146767,1E+16
7/7/3/7/7/7/4/6/6 3 3,X,1.5,0.5,BLOCK,0.3273995,7,0.3247343,1E+16
7/7/3/7/7/7/6/4/6 3 3,Z,2,0.375,BLOCK,0.4437393,7,0.6306629,1E+16
7/7/3/7/7/7/4/6/5 3 3,X,2,0.5,BLOCK,0.230283,7,0.3001085,1E+16
7/7/3/7/7/7/6/4/5 3 3,Z,2,0.375,BLOCK,0.1583559,7,0.2840148,1E+16
7/7/3/7/7/7/4/6/3 3 3,X,2.5,0.375,BLOCK,0.3186588,7,0.4891733,1E+16
7/7/3/7/7/7/6/4/3 3 3,Z,2,0.375,BLOCK,1.724681,7,1.043937,1E+16
7/7/3/7/7/7/4/5/6 3 3,X,1.5,0.375,BLOCK,0.4777573,7,0.4080287,1E+16
7/7/3/7/7/7/6/1/6 3 3,Z,-2,0.375,BLOCK,0.2343684,7,0.4039563,1E+16
7/7/3/7/7/7/4/5/5 3 3,X,2,0.375,BLOCK,0.2131449,7,0.2482609,1E+16
7/7/3/7/7/7/6/1/5 3 3,Z,-2,0.5,BLOCK,0.1620625,7,0.3697543,1E+16
7/7/3/7/7/7/4/5/3 3 3,X,2.5,0.25,BLOCK,0.4925619,7,0.5393088,1E+16
7/7/3/7/7/7/6/1/3 3 3,Z,-2,0.375,BLOCK,0.1199175,7,0.2292814,1E+16
7/7/3/7/7/7/4/3/6 3 3,X,1.5,0.5,BLOCK,0.4184986,7,0.3467602,1E+16
7/7/3/7/7/7/4/3/5 3 3,X,2,0.375,BLOCK,0.3458109,7,0.2774182,1E+16
7/7/3/7/7/7/4/3/3 3 3,X,2.5,0.375,BLOCK,0.6036627,7,0.6232907,1E+16
7/7/3/7/7/7/4/7/4 3 3,X,1.5,0.5,BLOCK,0.2447723,7,0.2312403,1E+16
7/7/3/7/7/7/4/7/2 3 3,X,2,0.25,BLOCK,0.1078005,7,0.2077135,1E+16
7/7/3/7/7/7/4/7/1 3 3,X,2.5,0.25,BLOCK,0.4605981,7,0.4834175,1E+16
7/7/3/3/7/7/1/6/7 3 3,X,-2,0.375,BLOCK,0.5493605,7,0.7548577,1E+16
7/7/3/3/7/7/5/4/7 3 3,Z,2,0.375,BLOCK,0.1645303,7,0.2056041,1E+16
7/7/3/3/7/7/1/5/7 3 3,X,-2,0.375,BLOCK,0.3905177,7,0.7124811,1E+16
7/7/3/3/7/7/5/1/7 3 3,Z,-2,0.375,BLOCK,0.187933,7,0.3361191,1E+16
7/7/3/3/7/7/1/3/7 3 3,X,-2,0.375,BLOCK,0.5252662,7,0.7656289,1E+16
7/7/3/3/7/7/1/7/6 3 3,X,-2.4,0.375,BLOCK,0.590003,7,0.8061596,1E+16
7/7/3/3/7/7/1/7/5 3 3,X,-2,0.375,BLOCK,0.392082,7,0.5610293,1E+16
7/7/3/3/7/7/1/7/3 3 3,X,-1.6,0.375,BLOCK,0.5077165,7,0.5745173,1E+16
7/7/3/7/7/7/1/2/7 3 3,X,-2,0.375,BLOCK,0.6800656,7,0.7100217,1E+16
7/7/3/7/7/7/1/6/6 3 3,X,-2.5,0.375,BLOCK,0.5821965,7,0.8254681,1E+16
7/7/3/7/7/7/5/4/6 3 3,Z,2,0.375,BLOCK,0.06608525,7,0.176782,1E+16
7/7/3/7/7/7/1/6/5 3 3,X,-2,0.375,BLOCK,0.4397007,7,0.641183,1E+16
